Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2020-12-14,0,0,0,0,0,0.0,-1,-1,-1,0,0,0,0,0,0,285.5400085449219,276.6606750488281
2020-12-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,285.739990234375,276.85443115234375
2020-12-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,288.80999755859375,279.8289794921875
2020-12-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,292.260009765625,283.17169189453125
2020-12-18,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,1,275.57000732421875,267.0007019042969
2020-12-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,271.94000244140625,263.4836120605469
2020-12-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,273.2799987792969,264.78192138671875
2020-12-23,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,270.7099914550781,262.29180908203125
2020-12-24,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,268.82000732421875,260.4606018066406
2020-12-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,262.94000244140625,254.76345825195312
2020-12-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,261.55999755859375,253.42637634277344
2020-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,259.9800109863281,251.89547729492188
2020-12-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,259.6199951171875,251.54669189453125
2021-01-04,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,253.19000244140625,245.31661987304688
2021-01-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,253.17999267578125,245.3069305419922
2021-01-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,253.55999755859375,245.67514038085938
2021-01-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,246.02999877929688,238.37928771972656
2021-01-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,244.9600067138672,237.34259033203125
2021-01-11,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,245.30999755859375,237.6816864013672
2021-01-12,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,249.0399932861328,241.29566955566406
2021-01-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,252.22000122070312,244.37680053710938
2021-01-14,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,256.2699890136719,248.30084228515625
2021-01-15,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,252.55999755859375,244.7062225341797
2021-01-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,249.52000427246094,241.76077270507812
2021-01-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,251.9600067138672,244.1248779296875
2021-01-21,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,253.94000244140625,246.04330444335938
2021-01-22,0,0,0,0,0,0.0,0,0,1,0,0,0,-1,0,0,254.0800018310547,246.178955078125
2021-01-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,253.47999572753906,245.59762573242188
2021-01-26,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,249.6699981689453,241.9060821533203
2021-01-27,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,242.8300018310547,235.27880859375
2021-01-28,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,242.7899932861328,235.2400360107422
2021-01-29,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.33999633789062,228.02169799804688
2021-02-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,239.24000549316406,231.80044555664062
2021-02-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,242.5,234.9590606689453
2021-02-03,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,241.2899932861328,233.78668212890625
2021-02-04,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,248.1199951171875,240.40428161621094
2021-02-05,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,255.00999450683594,247.08001708984375
2021-02-08,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,257.45001220703125,249.44415283203125
2021-02-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,259.1300048828125,251.0718994140625
2021-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,257.4599914550781,249.45384216308594
2021-02-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,254.36000061035156,246.45022583007812
2021-02-12,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,1,263.0,254.8215789794922
2021-02-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,261.8299865722656,253.68792724609375
2021-02-17,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,259.0899963378906,251.03314208984375
2021-02-18,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,255.6300048828125,247.68077087402344
2021-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,254.63999938964844,246.7215576171875
2021-02-22,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,254.6699981689453,246.7506103515625
2021-02-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,254.6300048828125,246.71188354492188
2021-02-24,0,0,0,0,0,1.0,-1,1,1,0,0,0,0,0,0,260.05999755859375,251.9730224609375
2021-02-25,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,254.22000122070312,246.31460571289062
2021-02-26,0,0,0,0,0,-0.5,0,1,0,0,0,0,0,0,0,254.5,246.5858917236328
2021-03-01,0,0,0,0,0,1.0,0,-1,1,0,0,0,0,0,0,262.0899963378906,253.93988037109375
2021-03-02,0,0,0,0,0,0.0,1,0,-1,0,0,0,0,0,0,259.6000061035156,251.52731323242188
2021-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,258.7699890136719,250.72308349609375
2021-03-04,0,-1,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,250.3000030517578,242.5165252685547
2021-03-05,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,257.2900085449219,249.93820190429688
2021-03-08,0,-1,0,0,0,0.0,-1,-1,0,0,0,0,0,0,0,251.33999633789062,244.15818786621094
2021-03-09,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,257.9200134277344,250.5502166748047
2021-03-10,0,1,0,0,1,1.0,0,0,1,0,0,0,0,0,0,260.4200134277344,252.97879028320312
2021-03-11,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,268.489990234375,260.8181457519531
2021-03-12,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,270.20001220703125,262.4792785644531
2021-03-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,266.8800048828125,259.2541198730469
2021-03-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,260.79998779296875,253.3478546142578
2021-03-17,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,265.8399963378906,258.24383544921875
2021-03-18,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,263.510009765625,255.98049926757812
2021-03-19,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,279.5799865722656,271.59124755859375
2021-03-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,274.0199890136719,266.19012451171875
2021-03-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,266.80999755859375,259.18621826171875
2021-03-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,268.2900085449219,260.6239013671875
2021-03-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,274.17999267578125,266.34552001953125
2021-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,281.3399963378906,273.30096435546875
2021-03-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,279.2200012207031,271.24151611328125
2021-03-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,285.9200134277344,277.7501525878906
2021-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,284.0400085449219,275.923828125
2021-04-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,283.5400085449219,275.43817138671875
2021-04-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,281.57000732421875,273.5244445800781
2021-04-06,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,282.1700134277344,274.1072998046875
2021-04-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,279.1099853515625,271.1346740722656
2021-04-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,284.44000244140625,276.3124084472656
2021-04-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,286.5799865722656,278.3912353515625
2021-04-12,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,290.7900085449219,282.48095703125
2021-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,290.8900146484375,282.5780944824219
2021-04-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,287.80999755859375,279.5860900878906
2021-04-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,291.20001220703125,282.8792419433594
2021-04-16,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,287.5899963378906,279.37237548828125
2021-04-19,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,283.25,275.1564025878906
2021-04-20,0,0,0,0,0,-0.5,-1,-1,0,0,0,0,0,0,0,280.3399963378906,272.3295593261719
2021-04-21,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,278.260009765625,270.3089599609375
2021-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,276.5400085449219,268.6381530761719
2021-04-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,277.739990234375,269.8038330078125
2021-04-26,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,275.760009765625,267.8804016113281
2021-04-27,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,1,287.510009765625,279.29473876953125
2021-04-28,0,0,0,0,0,0.0,1,0,-1,0,0,0,0,0,-1,287.3900146484375,279.1781311035156
2021-04-29,0,0,0,0,0,0.0,0,1,1,0,0,0,-1,0,1,296.05999755859375,287.6003723144531
2021-04-30,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,290.30999755859375,282.0146789550781
2021-05-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,304.54998779296875,295.8477783203125
2021-05-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,304.2799987792969,295.5854797363281
2021-05-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,306.5299987792969,297.7712097167969
2021-05-06,1,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,310.9599914550781,302.0745849609375
2021-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,314.69000244140625,305.69805908203125
2021-05-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,309.2699890136719,300.43292236328125
2021-05-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,305.6400146484375,296.9066162109375
2021-05-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,296.010009765625,287.55181884765625
2021-05-13,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,303.3999938964844,294.73065185546875
2021-05-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,309.42999267578125,300.5883483886719
2021-05-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,309.260009765625,300.4232177734375
2021-05-18,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,306.04998779296875,297.3049011230469
2021-05-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,307.92999267578125,299.1312255859375
2021-05-20,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,-1,309.04998779296875,300.2192077636719
2021-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,309.6000061035156,300.7535400390625
2021-05-24,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,311.8399963378906,302.9294738769531
2021-05-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,308.5899963378906,299.77239990234375
2021-05-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,310.75,301.87060546875
2021-05-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,315.5899963378906,306.5722961425781
2021-05-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,314.80999755859375,305.8146057128906
2021-06-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,310.8500061035156,301.9677734375
2021-06-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,306.57000732421875,297.8100280761719
2021-06-03,0,0,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,306.30999755859375,297.5574951171875
2021-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,302.1199951171875,293.4871826171875
2021-06-07,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,303.3399963378906,294.67236328125
2021-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,302.5799865722656,293.9340515136719
2021-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,1,293.1099853515625,284.734619140625
2021-06-10,0,0,0,0,0,0.0,0,0,0,0,0,1,0,1,0,292.8399963378906,284.4723815917969
2021-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,296.0899963378906,287.6295471191406
2021-06-14,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,292.989990234375,284.61810302734375
2021-06-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,299.29998779296875,290.747802734375
2021-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,294.67999267578125,286.2597961425781
2021-06-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,287.57000732421875,279.3529968261719
2021-06-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,285.32000732421875,277.16729736328125
2021-06-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,293.1600036621094,284.7832336425781
2021-06-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,297.69000244140625,289.183837890625
2021-06-23,0,0,0,0,0,0.5,0,1,0,0,0,0,-1,0,-1,297.3699951171875,288.8729553222656
2021-06-24,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,303.69000244140625,295.0123596191406
2021-06-25,0,-1,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,291.95001220703125,284.3099670410156
2021-06-28,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,293.989990234375,286.2965393066406
2021-06-29,0,1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,297.8900146484375,290.0945129394531
2021-06-30,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,298.3299865722656,290.52294921875
2021-07-01,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,-1,299.1199951171875,291.2923278808594
2021-07-02,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,299.3800048828125,291.5455017089844
2021-07-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,294.6099853515625,286.9002990722656
2021-07-07,0,0,0,0,0,-1.0,0,-1,-1,0,0,0,0,0,0,293.54998779296875,285.8680725097656
2021-07-08,0,-1,0,0,0,0.0,0,0,0,0,1,0,0,0,0,293.239990234375,285.5661926269531
2021-07-09,0,1,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,296.3999938964844,288.6434631347656
2021-07-12,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,299.6700134277344,291.82794189453125
2021-07-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,299.0799865722656,291.25335693359375
2021-07-14,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,295.8599853515625,288.11761474609375
2021-07-15,0,0,0,0,0,-1.0,0,0,1,0,0,0,0,0,0,296.0799865722656,288.3318786621094
2021-07-16,0,-1,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,292.489990234375,284.8358154296875
2021-07-19,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,294.82000732421875,287.1048889160156
2021-07-20,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,298.0199890136719,290.2210693359375
2021-07-21,0,0,0,0,0,0.5,0,0,0,0,0,0,-1,0,0,298.3500061035156,290.5424499511719
2021-07-22,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,296.6199951171875,288.85772705078125
2021-07-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,297.07000732421875,289.29595947265625
2021-07-26,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,297.5,289.7147216796875
2021-07-27,0,-1,0,0,0,-1.0,0,0,-1,0,0,0,0,0,1,282.6300048828125,275.23388671875
2021-07-28,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,281.8299865722656,274.45477294921875
2021-07-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,281.9200134277344,274.5424499511719
2021-07-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,279.95001220703125,272.6239929199219
2021-08-02,-1,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,276.1600036621094,268.93316650390625
2021-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,280.80999755859375,273.46148681640625
2021-08-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,275.1199951171875,267.9203796386719
2021-08-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,275.79998779296875,268.58258056640625
2021-08-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,276.2699890136719,269.040283203125
2021-08-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,272.6700134277344,265.53448486328125
2021-08-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,271.260009765625,264.1613464355469
2021-08-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,276.2699890136719,269.040283203125
2021-08-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,276.1000061035156,268.8747253417969
2021-08-13,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,277.17999267578125,269.9264831542969
2021-08-16,0,1,0,0,0,0.0,0,1,1,0,0,0,0,0,0,281.6600036621094,274.2892150878906
2021-08-17,0,0,0,0,0,0.0,1,-1,-1,0,0,0,0,0,0,277.8599853515625,270.5887145996094
2021-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,272.760009765625,265.62213134765625
2021-08-19,0,-1,0,0,0,0.0,0,0,0,0,0,0,1,0,1,267.55999755859375,260.5581970214844
2021-08-20,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,266.54998779296875,259.5745849609375
2021-08-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,266.8999938964844,259.9154968261719
2021-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,267.80999755859375,260.80169677734375
2021-08-25,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,270.3699951171875,263.294677734375
2021-08-26,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,267.4599914550781,260.4608154296875
2021-08-27,0,1,-1,0,0,0.0,0,0,1,0,0,0,0,0,0,267.8999938964844,260.8893127441406
2021-08-30,0,-1,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,265.5400085449219,258.59112548828125
2021-08-31,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,265.69000244140625,258.73712158203125
2021-09-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,265.92999267578125,258.97088623046875
2021-09-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,267.0899963378906,260.83612060546875
2021-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,266.0400085449219,259.8107604980469
2021-09-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,263.6400146484375,257.4669494628906
2021-09-08,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,261.0199890136719,254.90826416015625
2021-09-09,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,259.2200012207031,253.1504364013672
2021-09-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,257.54998779296875,251.51951599121094
2021-09-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,261.8599853515625,255.72857666015625
2021-09-14,0,0,0,-1,0,0.0,0,0,0,0,0,0,0,0,1,255.1999969482422,249.22454833984375
2021-09-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,256.5899963378906,250.58201599121094
2021-09-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,258.3800048828125,252.33009338378906
2021-09-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,255.22000122070312,249.24407958984375
2021-09-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,250.8000030517578,244.92758178710938
2021-09-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,252.07000732421875,246.16783142089844
2021-09-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,229.0800018310547,223.71615600585938
2021-09-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,228.9199981689453,223.55987548828125
2021-09-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,226.63999938964844,221.33326721191406
2021-09-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,226.50999450683594,221.20631408691406
2021-09-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,222.39999389648438,217.1925506591797
2021-09-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,221.08999633789062,215.9132080078125
2021-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,219.2899932861328,214.15536499023438
2021-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,222.52999877929688,217.3195037841797
2021-10-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,217.8699951171875,212.76861572265625
2021-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,224.27000427246094,219.01878356933594
2021-10-06,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,224.1999969482422,218.95040893554688
2021-10-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,222.9499969482422,217.72967529296875
2021-10-08,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,223.44000244140625,218.2082061767578
2021-10-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,219.82000732421875,214.6729736328125
2021-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,221.32000732421875,216.13784790039062
2021-10-13,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,223.72999572753906,218.4914093017578
2021-10-14,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,227.4499969482422,222.1243133544922
2021-10-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,229.1199951171875,223.7552032470703
2021-10-18,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,227.97999572753906,222.64190673828125
2021-10-19,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,229.32000732421875,223.9505157470703
2021-10-20,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,231.3000030517578,225.88417053222656
2021-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,232.83999633789062,227.3881072998047
2021-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,232.97999572753906,227.52481079101562
2021-10-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.39999389648438,229.88816833496094
2021-10-26,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,237.8300018310547,232.26126098632812
2021-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.2899932861328,229.78073120117188
2021-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.9600067138672,230.43505859375
2021-10-29,0,0,0,0,0,0.0,-1,0,0,0,1,0,0,0,0,235.52999877929688,230.01512145996094
2021-11-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.63999938964844,230.12254333496094
2021-11-02,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,235.77000427246094,230.24951171875
2021-11-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,240.02000427246094,234.39999389648438
2021-11-04,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,245.00999450683594,239.2731475830078
2021-11-05,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,242.77000427246094,237.08560180664062
2021-11-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,248.52999877929688,242.71072387695312
2021-11-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,249.47999572753906,243.6384735107422
2021-11-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,248.52000427246094,242.7009735107422
2021-11-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,250.99000549316406,245.11312866210938
2021-11-12,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,253.8800048828125,247.9354705810547
2021-11-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,252.3000030517578,246.39247131347656
2021-11-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,253.17999267578125,247.25181579589844
2021-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,247.35000610351562,241.55838012695312
2021-11-18,0,0,0,0,1,0.0,0,-1,0,0,0,0,1,0,0,244.72000122070312,238.9899444580078
2021-11-19,0,-1,0,0,0,-0.5,-1,0,-1,0,0,0,0,0,0,242.69000244140625,237.00747680664062
2021-11-22,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,247.99000549316406,242.18336486816406
2021-11-23,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,246.42999267578125,240.65988159179688
2021-11-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,243.57000732421875,237.8668670654297
2021-11-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,238.14999389648438,232.57376098632812
2021-11-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,240.57000732421875,234.93711853027344
2021-11-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,230.3699951171875,224.97593688964844
2021-12-01,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,227.77999877929688,222.4465789794922
2021-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,235.3000030517578,229.79049682617188
2021-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,240.83999633789062,235.20079040527344
2021-12-06,0,0,0,0,0,0.5,0,1,0,0,0,0,-1,0,0,245.0500030517578,239.31224060058594
2021-12-07,0,0,0,0,0,0.0,1,-1,1,0,0,0,0,0,0,247.05999755859375,241.275146484375
2021-12-08,0,1,0,0,0,1.0,0,0,-1,0,0,0,0,0,0,244.75,239.01925659179688
2021-12-09,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,245.25,239.50753784179688
2021-12-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,246.27999877929688,241.2511749267578
