Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,190.99000549316406,184.5985565185547
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,190.77000427246094,184.3859100341797
2020-12-16,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,189.74000549316406,183.39039611816406
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,190.0500030517578,183.69003295898438
2020-12-18,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,0,186.94000244140625,180.68409729003906
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,186.75999450683594,180.51010131835938
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,185.05999755859375,178.8669891357422
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,188.5399932861328,182.23052978515625
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,189.6999969482422,183.35171508789062
2020-12-28,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,189.97999572753906,183.62237548828125
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,189.07000732421875,182.7427978515625
2020-12-30,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,191.35000610351562,184.94651794433594
2020-12-31,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1.0,0,194.3300018310547,187.8267822265625
2021-01-04,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,188.11000061035156,181.81495666503906
2021-01-05,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,187.00999450683594,180.7517547607422
2021-01-06,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,-1,197.74000549316406,191.1226806640625
2021-01-07,0,0,0,0,1,0,0,0,0,0,-1,0,0,1.0,0,200.1300048828125,193.4326934814453
2021-01-08,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,201.5500030517578,194.80517578125
2021-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,201.5800018310547,194.83416748046875
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,204.5500030517578,197.7047882080078
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,203.07000732421875,196.2742919921875
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,206.9499969482422,200.0244598388672
2021-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,208.27999877929688,201.30995178222656
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,212.99000549316406,205.8623504638672
2021-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,213.16000366210938,206.02664184570312
2021-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,211.94000244140625,204.8474578857422
2021-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,211.7899932861328,204.70248413085938
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,211.61000061035156,204.5285186767578
2021-01-26,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,211.27000427246094,204.1999053955078
2021-01-27,0,0,0,-1,-1,0,0,-1,0,0,0,1,0,1.0,1,201.4600067138672,194.71820068359375
2021-01-28,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,206.66000366210938,199.74415588378906
2021-01-29,0,0,0,-1,0,0,0,-1,0,1,0,0,0,-0.5,0,197.8699951171875,191.24830627441406
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,200.83999633789062,194.11891174316406
2021-02-02,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,205.08999633789062,198.2266845703125
2021-02-03,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,201.86000061035156,195.1047821044922
2021-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,209.30999755859375,202.30548095703125
2021-02-05,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,0,211.05999755859375,203.9969024658203
2021-02-08,0,0,0,1,0,0,-1,1,0,0,0,0,0,1.0,0,213.30999755859375,206.17160034179688
2021-02-09,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,214.66000366210938,207.47642517089844
2021-02-10,0,0,0,0,0,0,0,0,0,-1,0,0,0,1.0,0,215.0500030517578,207.85340881347656
2021-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,214.6999969482422,208.52354431152344
2021-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,218.0800018310547,211.8063201904297
2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,220.19000244140625,213.8555908203125
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,218.38999938964844,212.10740661621094
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,214.1999969482422,208.0379180908203
2021-02-19,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,-1,224.49000549316406,218.0319061279297
2021-02-22,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,225.8800048828125,219.3819122314453
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,226.5,219.9840850830078
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,232.10000610351562,225.42300415039062
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,223.94000244140625,217.49774169921875
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,221.24000549316406,214.8754119873047
2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,229.0800018310547,222.4898681640625
2021-03-02,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,225.7899932861328,219.2945098876953
2021-03-03,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,223.69000244140625,217.2549285888672
2021-03-04,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,217.24000549316406,210.990478515625
2021-03-05,0,0,0,1,0,0,0,-1,0,0,0,0,0,-0.5,0,222.3000030517578,215.9049072265625
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,224.07000732421875,217.62400817871094
2021-03-09,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,223.5,217.0703887939453
2021-03-10,0,0,0,1,0,0,-1,0,0,0,0,0,0,1.0,0,225.64999389648438,219.1585235595703
2021-03-11,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,226.5399932861328,220.02291870117188
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,225.49000549316406,219.00314331054688
2021-03-15,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,228.1300048828125,221.56719970703125
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,221.1199951171875,214.7588653564453
2021-03-17,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,225.49000549316406,219.00314331054688
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,226.89999389648438,220.37257385253906
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,228.42999267578125,221.85853576660156
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,229.17999267578125,222.5869903564453
2021-03-23,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,221.57000732421875,215.1959228515625
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,222.47000122070312,216.07000732421875
2021-03-25,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,227.69000244140625,221.13983154296875
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,232.5800018310547,225.88917541503906
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,229.27999877929688,222.6841278076172
2021-03-30,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,232.8000030517578,226.1028289794922
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,232.4499969482422,225.7628936767578
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,235.41000366210938,228.63778686523438
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,238.27999877929688,231.42520141601562
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,236.42999267578125,229.62841796875
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,238.08999633789062,231.2406463623047
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,237.05999755859375,230.2402801513672
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,240.7899932861328,233.86297607421875
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,245.6699981689453,238.6026153564453
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,243.2899932861328,236.2910614013672
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,246.92999267578125,239.8263702392578
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,247.52000427246094,240.39938354492188
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,248.77000427246094,241.6134490966797
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,246.7100067138672,239.6127166748047
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,242.3800048828125,235.40725708007812
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,247.3300018310547,240.21484375
2021-04-22,0,0,0,0,-1,0,1,0,0,0,0,0,0,1.0,0,242.89999389648438,235.9123077392578
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,249.13999938964844,241.97279357910156
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,247.5,240.37994384765625
2021-04-27,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,256.5299987792969,249.1501922607422
2021-04-28,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,256.6199951171875,249.23756408691406
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,260.8399963378906,253.33621215820312
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,258.3999938964844,250.96640014648438
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,257.8500061035156,250.4322052001953
2021-05-04,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,257.5299987792969,250.12139892578125
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,261.25,253.73439025878906
2021-05-06,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,263.6000061035156,256.01678466796875
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,265.6499938964844,259.1186218261719
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,264.1000061035156,257.6067199707031
2021-05-11,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1.0,1,258.1499938964844,251.80303955078125
2021-05-12,0,0,0,0,0,0,1,-1,0,0,0,0,0,-0.5,0,250.83999633789062,244.67274475097656
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,253.9199981689453,247.6770477294922
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,258.3399963378906,251.9883575439453
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,257.1499938964844,250.82762145996094
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,252.77999877929688,246.56504821777344
2021-05-19,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.5,0,252.25999450683594,246.05783081054688
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,252.74000549316406,246.52601623535156
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,254.27000427246094,248.01841735839844
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.5,0,254.7100067138672,248.4475860595703
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,253.5,247.26734924316406
2021-05-26,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,1,255.72999572753906,249.44252014160156
2021-05-27,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,260.29998779296875,253.9001007080078
2021-05-28,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1.0,0,259.8399963378906,253.4514617919922
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,262.2799987792969,255.83145141601562
2021-06-02,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,262.69000244140625,256.2314147949219
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,263.82000732421875,257.3336181640625
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,265.4100036621094,258.884521484375
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,264.8599853515625,258.3480224609375
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,263.9100036621094,257.4214172363281
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,260.7200012207031,254.30979919433594
2021-06-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,257.32000732421875,250.99343872070312
2021-06-11,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,258.55999755859375,252.2029571533203
2021-06-14,0,0,0,-1,0,0,1,0,0,1,0,1,0,-0.5,0,254.6199951171875,248.3597869873047
2021-06-15,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,254.9199981689453,248.65243530273438
2021-06-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,253.61000061035156,247.37464904785156
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,244.9600067138672,238.9373321533203
2021-06-18,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,236.66000366210938,230.84136962890625
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,241.35000610351562,235.4160614013672
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,242.97000122070312,236.99623107910156
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,243.07000732421875,237.0937957763672
2021-06-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,245.44000244140625,239.40550231933594
2021-06-25,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,248.63999938964844,242.52685546875
2021-06-28,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,246.57000732421875,240.50772094726562
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,248.19000244140625,242.08790588378906
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,248.8800048828125,242.7609405517578
2021-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0.5,0,250.99000549316406,244.81906127929688
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,250.9199981689453,244.7507781982422
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,247.19000244140625,241.1125030517578
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,248.92999267578125,242.80967712402344
2021-07-08,0,0,0,0,-1,0,1,-1,0,0,0,0,0,-1.0,0,241.3300018310547,235.39654541015625
2021-07-09,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,0,248.9499969482422,242.82919311523438
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,-1,251.64999389648438,245.46279907226562
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,249.60000610351562,243.46324157714844
2021-07-14,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,246.85000610351562,240.78085327148438
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,248.86000061035156,242.74143981933594
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,246.77999877929688,240.71255493164062
2021-07-19,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1.0,0,238.11000061035156,232.25572204589844
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,245.82000732421875,239.77618408203125
2021-07-21,0,0,0,0,1,0,0,1,0,0,0,-1,0,0.5,-1,251.1199951171875,244.9458465576172
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,246.8800048828125,240.81011962890625
2021-07-23,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,248.88999938964844,242.77069091796875
2021-07-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,0,251.14999389648438,244.97511291503906
2021-07-27,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,249.5500030517578,243.4144744873047
2021-07-28,0,0,0,1,0,0,0,1,0,-1,0,0,0,0.5,-1,252.05999755859375,245.8627471923828
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,259.2099914550781,252.8369903564453
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,257.55999755859375,251.22750854492188
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,258.4200134277344,252.06637573242188
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,259.8699951171875,253.480712890625
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,255.55999755859375,249.2766876220703
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,261.69000244140625,255.25601196289062
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,265.5899963378906,260.1835632324219
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,265.6099853515625,260.203125
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,268.42999267578125,262.96575927734375
2021-08-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,271.32000732421875,265.79693603515625
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,272.79998779296875,267.246826171875
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,272.1700134277344,266.6296691894531
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,271.260009765625,265.7381896972656
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,268.7300109863281,263.2596740722656
2021-08-18,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,264.0199890136719,258.6455383300781
2021-08-19,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-0.5,0,260.3599853515625,255.06004333496094
2021-08-20,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,261.6000061035156,256.2747802734375
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,265.0199890136719,259.6251525878906
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,268.1400146484375,262.68170166015625
2021-08-25,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,272.67999267578125,267.1292724609375
2021-08-26,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,270.0199890136719,264.52337646484375
2021-08-27,0,0,0,0,1,0,0,1,0,0,0,0,0,1.0,0,276.4200134277344,270.7931213378906
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,272.7799987792969,267.22723388671875
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,272.9100036621094,267.3545837402344
2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,272.2799987792969,266.7373962402344
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,273.94000244140625,268.36358642578125
2021-09-03,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,-1,272.3500061035156,266.80596923828125
2021-09-07,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,269.8399963378906,264.3470458984375
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,269.1000061035156,263.62213134765625
2021-09-09,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,269.54998779296875,264.06298828125
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,266.7300109863281,261.3003845214844
2021-09-13,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,269.5899963378906,264.1021728515625
2021-09-14,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,0,266.5799865722656,261.1534423828125
2021-09-15,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,271.2699890136719,265.7478942871094
2021-09-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,271.25,265.7283630371094
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,269.54998779296875,264.06298828125
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,256.30999755859375,251.09249877929688
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,253.5,248.3396759033203
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,259.1300048828125,253.85508728027344
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,267.75,262.29962158203125
2021-09-24,0,0,0,0,0,0,0,1,0,0,0,-1,0,0.5,0,271.3999938964844,265.87530517578125
2021-09-27,0,0,0,0,1,0,-1,0,0,-1,0,0,0,1.0,0,277.6000061035156,271.9491271972656
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,271.1499938964844,265.63037109375
2021-09-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,270.7099914550781,265.1993103027344
2021-09-30,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,264.1199951171875,258.7434997558594
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,268.5299987792969,263.063720703125
2021-10-04,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.5,0,264.8900146484375,259.49786376953125
2021-10-05,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,-1,272.92999267578125,267.3741455078125
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,273.19000244140625,267.6288757324219
2021-10-07,0,0,0,1,0,0,-1,0,0,0,0,0,0,1.0,0,276.3500061035156,270.7245788574219
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,279.1000061035156,273.4185791015625
2021-10-11,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,277.2300109863281,271.5866394042969
2021-10-12,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,279.489990234375,273.8006286621094
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,278.3500061035156,272.683837890625
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,285.8299865722656,280.01153564453125
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,289.8699951171875,283.9693298339844
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,289.010009765625,283.1268310546875
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,293.17999267578125,287.2119445800781
2021-10-20,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,296.7300109863281,290.689697265625
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,296.1099853515625,290.0823059082031
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,298.20001220703125,292.1297302246094
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,298.0,291.9338073730469
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,297.30999755859375,291.2578430175781
2021-10-27,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,296.32000732421875,290.2880554199219
2021-10-28,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,303.5299987792969,297.3512878417969
2021-10-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,302.1300048828125,295.9797668457031
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,305.7699890136719,299.5456848144531
2021-11-02,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,307.8699951171875,301.6028747558594
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,310.239990234375,303.9246826171875
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,306.69000244140625,300.44696044921875
2021-11-05,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,305.239990234375,300.13226318359375
2021-11-08,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,306.92999267578125,301.79400634765625
2021-11-09,0,0,0,-1,-1,0,1,0,0,0,0,0,0,1.0,1,305.20001220703125,300.0929870605469
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,304.8299865722656,299.7291564941406
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,306.1099853515625,300.98773193359375
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,308.5299987792969,303.36724853515625
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,307.67999267578125,302.5314636230469
2021-11-16,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,308.67999267578125,303.51470947265625
2021-11-17,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1.0,1,302.4100036621094,297.3496398925781
2021-11-18,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.5,0,303.1700134277344,298.09698486328125
2021-11-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,299.54998779296875,294.5375061035156
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,301.30999755859375,296.2680358886719
2021-11-23,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,303.9700012207031,298.8835754394531
2021-11-24,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,302.4599914550781,297.3988342285156
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,291.739990234375,286.85821533203125
2021-11-29,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,293.7099914550781,288.7952575683594
2021-11-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,289.6000061035156,284.7539978027344
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,284.94000244140625,280.1720275878906
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,295.7799987792969,290.8305969238281
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,290.20001220703125,285.343994140625
2021-12-06,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,293.6400146484375,288.7264099121094
2021-12-07,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,301.5799865722656,296.53350830078125
2021-12-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,300.5799865722656,295.5502624511719
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,297.3500061035156,292.37432861328125
