Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-11,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,289.4700012207031,282.3573303222656
2020-12-14,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-0.5,0,285.5400085449219,278.5238952636719
2020-12-15,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.5,0,285.739990234375,278.7189636230469
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,288.80999755859375,281.7135314941406
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,292.260009765625,285.0787353515625
2020-12-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,1,275.57000732421875,268.7988586425781
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,271.94000244140625,265.258056640625
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,273.2799987792969,266.5650939941406
2020-12-23,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,270.7099914550781,264.0582580566406
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,268.82000732421875,262.2146911621094
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,262.94000244140625,256.47918701171875
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,261.55999755859375,255.1331024169922
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,259.9800109863281,253.59190368652344
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,259.6199951171875,253.24072265625
2021-01-04,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,253.19000244140625,246.96875
2021-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,253.17999267578125,246.958984375
2021-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,253.55999755859375,247.32965087890625
2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,246.02999877929688,239.98464965820312
2021-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,244.9600067138672,238.9409942626953
2021-01-11,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,245.30999755859375,239.2823486328125
2021-01-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,249.0399932861328,242.92071533203125
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,252.22000122070312,246.02259826660156
2021-01-14,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,256.2699890136719,249.9730682373047
2021-01-15,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,252.55999755859375,246.35421752929688
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,249.52000427246094,243.38893127441406
2021-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,251.9600067138672,245.7689666748047
2021-01-21,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,253.94000244140625,247.7003173828125
2021-01-22,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,254.0800018310547,247.8368682861328
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,253.47999572753906,247.25161743164062
2021-01-26,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,249.6699981689453,243.5352325439453
2021-01-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,242.8300018310547,236.86329650878906
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,242.7899932861328,236.8242645263672
2021-01-29,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,235.33999633789062,229.5573272705078
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,239.24000549316406,233.36151123046875
2021-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,242.5,236.5414276123047
2021-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,241.2899932861328,235.3611297607422
2021-02-04,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,248.1199951171875,242.0233154296875
2021-02-05,0,0,0,0,0,0,0,1,0,0,0,-1,0,0.5,0,255.00999450683594,248.7440185546875
2021-02-08,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,257.45001220703125,251.1240997314453
2021-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,259.1300048828125,252.76278686523438
2021-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,257.4599914550781,251.1338348388672
2021-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,254.36000061035156,248.11000061035156
2021-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,263.0,256.5376892089844
2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,261.8299865722656,255.39642333984375
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,259.0899963378906,252.72373962402344
2021-02-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,255.6300048828125,249.34878540039062
2021-02-19,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,254.63999938964844,248.3831329345703
2021-02-22,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,254.6699981689453,248.41238403320312
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,254.6300048828125,248.37338256835938
2021-02-24,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,-1,260.05999755859375,253.66993713378906
2021-02-25,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,0,254.22000122070312,247.97344970703125
2021-02-26,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,254.5,248.24656677246094
2021-03-01,0,0,0,1,0,0,0,-1,0,0,0,0,0,1.0,0,262.0899963378906,255.6500244140625
2021-03-02,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,259.6000061035156,253.2212371826172
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,258.7699890136719,252.41162109375
2021-03-04,0,0,0,0,-1,0,0,0,0,1,0,0,0,-0.5,1,250.3000030517578,244.14976501464844
2021-03-05,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.5,0,257.2900085449219,251.62144470214844
2021-03-08,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.5,-1,251.33999633789062,245.80250549316406
2021-03-09,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,257.9200134277344,252.237548828125
2021-03-10,1,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0,260.4200134277344,254.6824951171875
2021-03-11,0,0,0,0,0,0,-1,0,0,-1,0,0,0,1.0,0,268.489990234375,262.5746154785156
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,270.20001220703125,264.2470397949219
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,266.8800048828125,261.0001220703125
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,260.79998779296875,255.0540771484375
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,265.8399963378906,259.9830627441406
2021-03-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,263.510009765625,257.7043762207031
2021-03-19,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,279.5799865722656,273.4202880859375
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,274.0199890136719,267.9828186035156
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,266.80999755859375,260.93170166015625
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,268.2900085449219,262.3790283203125
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,274.17999267578125,268.1392517089844
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,281.3399963378906,275.1415710449219
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,279.2200012207031,273.0682373046875
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,285.9200134277344,279.6206970214844
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,284.0400085449219,277.7820739746094
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,283.5400085449219,277.2930603027344
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,281.57000732421875,275.36651611328125
2021-04-06,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,282.1700134277344,275.9533386230469
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,279.1099853515625,272.960693359375
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,284.44000244140625,278.1733093261719
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,286.5799865722656,280.26611328125
2021-04-12,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,290.7900085449219,284.3833923339844
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,290.8900146484375,284.4811706542969
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,287.80999755859375,281.468994140625
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,291.20001220703125,284.7843322753906
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,287.5899963378906,281.25384521484375
2021-04-19,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,283.25,277.0094909667969
2021-04-20,0,0,0,0,0,0,0,-1,0,1,0,0,0,-0.5,0,280.3399963378906,274.1636047363281
2021-04-21,0,0,0,-1,0,0,0,0,0,0,0,1,0,-0.5,0,278.260009765625,272.1294250488281
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,276.5400085449219,270.44732666015625
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,277.739990234375,271.620849609375
2021-04-26,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,275.760009765625,269.6844787597656
2021-04-27,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,287.510009765625,281.17559814453125
2021-04-28,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,287.3900146484375,281.0582275390625
2021-04-29,0,0,0,1,0,0,-1,1,0,-1,0,-1,0,1.0,0,296.05999755859375,289.5372314453125
2021-04-30,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,290.30999755859375,283.9139404296875
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,304.54998779296875,297.8401794433594
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,304.2799987792969,297.5761413574219
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,306.5299987792969,299.7765808105469
2021-05-06,0,0,0,0,0,1,0,0,-1,0,0,0,0,1.0,0,310.9599914550781,304.1090087890625
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,314.69000244140625,307.7568359375
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,309.2699890136719,302.4562072753906
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,305.6400146484375,298.90618896484375
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,296.010009765625,289.4884033203125
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,303.3999938964844,296.7155456542969
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,309.42999267578125,302.6127014160156
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,309.260009765625,302.4464416503906
2021-05-18,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,306.04998779296875,299.3071594238281
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,307.92999267578125,301.1457214355469
2021-05-20,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,-1,309.04998779296875,302.24102783203125
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,309.6000061035156,302.7789611816406
2021-05-24,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,311.8399963378906,304.9695739746094
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,308.5899963378906,301.79119873046875
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,310.75,303.90362548828125
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,315.5899963378906,308.636962890625
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,314.80999755859375,307.8741760253906
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,310.8500061035156,304.0014343261719
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,306.57000732421875,299.81573486328125
2021-06-03,0,0,0,-1,0,0,0,-1,0,1,0,0,0,-0.5,0,306.30999755859375,299.5614318847656
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,302.1199951171875,295.4637145996094
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,303.3399963378906,296.6568603515625
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,302.5799865722656,295.9136047363281
2021-06-09,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,293.1099853515625,286.6522216796875
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,292.8399963378906,286.3882141113281
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,296.0899963378906,289.56658935546875
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,292.989990234375,286.5348815917969
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,299.29998779296875,292.7058410644531
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,294.67999267578125,288.18768310546875
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,287.57000732421875,281.23431396484375
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,285.32000732421875,279.03387451171875
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,293.1600036621094,286.7011413574219
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,297.69000244140625,291.13134765625
2021-06-23,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,297.3699951171875,290.818359375
2021-06-24,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0.5,0,303.69000244140625,296.9991455078125
2021-06-25,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,1,291.95001220703125,286.2247009277344
2021-06-28,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,293.989990234375,288.2246398925781
2021-06-29,0,0,0,0,1,0,0,-1,0,0,0,0,0,-1.0,0,297.8900146484375,292.0481872558594
2021-06-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,298.3299865722656,292.4794921875
2021-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,-1,299.1199951171875,293.2540283203125
2021-07-02,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,299.3800048828125,293.50897216796875
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,294.6099853515625,288.83245849609375
2021-07-07,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1.0,1,293.54998779296875,287.7933044433594
2021-07-08,0,0,0,0,-1,0,0,0,0,0,0,0,1,-1.0,0,293.239990234375,287.4893493652344
2021-07-09,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-1,296.3999938964844,290.5873718261719
2021-07-12,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,299.6700134277344,293.7933044433594
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,299.0799865722656,293.2148132324219
2021-07-14,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.5,0,295.8599853515625,290.0579833984375
2021-07-15,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,1,296.0799865722656,290.273681640625
2021-07-16,0,0,0,-1,-1,0,1,0,0,0,0,0,0,-1.0,0,292.489990234375,286.7540283203125
2021-07-19,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.0,0,294.82000732421875,289.0383605957031
2021-07-20,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,-1,298.0199890136719,292.1756286621094
2021-07-21,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,0,298.3500061035156,292.4991760253906
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,296.6199951171875,290.8031005859375
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,297.07000732421875,291.2442321777344
2021-07-26,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,297.5,291.6658020019531
2021-07-27,0,0,0,-1,-1,0,0,0,0,0,0,1,0,-1.0,1,282.6300048828125,277.0874328613281
2021-07-28,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,281.8299865722656,276.3031311035156
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,281.9200134277344,276.3913879394531
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,279.95001220703125,274.4599914550781
2021-08-02,0,0,0,0,0,-1,0,0,1,0,0,0,0,-1.0,0,276.1600036621094,270.74432373046875
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,280.80999755859375,275.3031311035156
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,275.1199951171875,269.7247009277344
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,275.79998779296875,270.3913879394531
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,276.2699890136719,270.8521728515625
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,272.6700134277344,267.3227844238281
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,271.260009765625,265.9403991699219
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,276.2699890136719,270.8521728515625
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,276.1000061035156,270.6855163574219
2021-08-13,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,277.17999267578125,271.7442932128906
2021-08-16,0,0,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,281.6600036621094,276.1365051269531
2021-08-17,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1.0,0,277.8599853515625,272.4109191894531
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,272.760009765625,267.4109802246094
2021-08-19,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1.0,0,267.55999755859375,262.31298828125
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,266.54998779296875,261.3227844238281
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,266.8999938964844,261.6659240722656
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,267.80999755859375,262.55804443359375
2021-08-25,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,270.3699951171875,265.0678405761719
2021-08-26,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,267.4599914550781,262.2149353027344
2021-08-27,0,-1,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,267.8999938964844,262.64630126953125
2021-08-30,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1.0,1,265.5400085449219,260.3325500488281
2021-08-31,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,265.69000244140625,260.4796447753906
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,265.92999267578125,260.7149353027344
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,267.0899963378906,262.5927734375
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,266.0400085449219,261.56048583984375
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,263.6400146484375,259.20086669921875
2021-09-08,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,261.0199890136719,256.625
2021-09-09,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,259.2200012207031,254.8552703857422
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,257.54998779296875,253.21340942382812
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,261.8599853515625,257.4508056640625
2021-09-14,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1.0,-1,255.1999969482422,250.90296936035156
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,256.5899963378906,252.2695770263672
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,258.3800048828125,254.02943420410156
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,255.22000122070312,250.92263793945312
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,250.8000030517578,246.57705688476562
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,252.07000732421875,247.82568359375
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,229.0800018310547,225.2227783203125
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,228.9199981689453,225.0654754638672
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,226.63999938964844,222.82388305664062
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,226.50999450683594,222.696044921875
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,222.39999389648438,218.65525817871094
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,221.08999633789062,217.36729431152344
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,219.2899932861328,215.5976104736328
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,222.52999877929688,218.78306579589844
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,217.8699951171875,214.2015380859375
2021-10-05,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,224.27000427246094,220.4937744140625
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,224.1999969482422,220.42494201660156
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,222.9499969482422,219.1959991455078
2021-10-08,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,223.44000244140625,219.67774963378906
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,219.82000732421875,216.11871337890625
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,221.32000732421875,217.5934600830078
2021-10-13,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,223.72999572753906,219.96286010742188
2021-10-14,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,227.4499969482422,223.6202392578125
2021-10-15,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,229.1199951171875,225.26210021972656
2021-10-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,227.97999572753906,224.14129638671875
2021-10-19,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,229.32000732421875,225.45875549316406
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,231.3000030517578,227.40541076660156
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,232.83999633789062,228.91949462890625
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,232.97999572753906,229.05711364746094
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,235.39999389648438,231.43637084960938
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,237.8300018310547,233.82545471191406
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,235.2899932861328,231.32823181152344
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,235.9600067138672,231.9869384765625
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,235.52999877929688,231.56417846679688
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,235.63999938964844,231.6723175048828
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,235.77000427246094,231.80014038085938
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,240.02000427246094,235.9785919189453
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,245.00999450683594,240.8845672607422
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,242.77000427246094,238.68226623535156
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,248.52999877929688,244.3452911376953
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,249.47999572753906,245.279296875
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,248.52000427246094,244.33544921875
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,250.99000549316406,246.7638702392578
2021-11-12,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,253.8800048828125,249.605224609375
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,252.3000030517578,248.05181884765625
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,253.17999267578125,248.91697692871094
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,247.35000610351562,243.1851806640625
2021-11-18,1,0,0,0,0,0,1,-1,0,0,0,0,0,1.0,0,244.72000122070312,240.59945678710938
2021-11-19,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-0.5,0,242.69000244140625,238.60362243652344
2021-11-22,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,247.99000549316406,243.8143768310547
2021-11-23,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,246.42999267578125,242.28065490722656
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,243.57000732421875,239.46881103515625
2021-11-26,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,1,238.14999389648438,234.1400604248047
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,240.57000732421875,236.5193328857422
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,230.3699951171875,226.49107360839844
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,227.77999877929688,223.94467163085938
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,235.3000030517578,231.3380584716797
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,240.83999633789062,236.78475952148438
2021-12-06,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,245.0500030517578,240.92388916015625
2021-12-07,0,0,0,1,0,0,0,-1,0,0,0,0,0,0.5,0,247.05999755859375,242.90003967285156
